185.607376098633,187.105056762695,174.568703569472,175.585225423177,175.415747324626,175.654328581265,174.581171892881,174.922010574609,174.355016372961,325.787231445312,174.149864378271,173.995175955988,173.471492385782,173.495832675663,173.292484794922,172.866216238691,172.410927114346,326.136108398438,171.953099040389,172.12602722168,171.420059545559,325.028106689453,171.725005230127,172.138742454816,171.642305001569,171.332156769087,170.757625290588,171.541010491985,171.48244120313,171.318304033666,171.554939238355,171.490287314203,171.170229972084,172.013542693911,173.229306126351,172.911920940814,174.057679860185,172.904745340347,172.832336425781,172.711297217358,171.969335432783,171.87538338425,172.119273332047,172.107442590896,172.780503805786,170.914089134769,171.770836463341,171.632778127655,171.692667758869,171.229685908613,171.897376726796,171.49471828518,171.007637646784,171.685227570277,171.067387211097,171.738558980354,170.892009664507,171.317810127209,171.074190237671,170.643682754031,170.844364444895,170.802864195495,171.141445159912,170.73317922987,171.242923303639,171.372743822919,171.893688069017,171.574135213557,171.855751484426,171.665404431032,171.569929941875,171.074141650036
185.607376098633,187.105056762695,174.572292436659,175.626795450846,175.430088080333,175.678575193314,174.604760764539,174.928979924609,174.380479302549,325.787231445312,174.170907728197,174.034216513374,173.480106639717,173.513477143224,173.30540315,172.878611434807,172.40960857229,326.136108398438,171.961404704452,172.13344543457,171.442323678033,325.028106689453,171.745303004508,172.16934395628,171.655860295863,171.322114375757,170.793648684157,171.543308437137,171.521109687509,171.329803382465,171.599096786739,171.504572990246,171.201347883886,172.048422728734,173.222446781366,172.98928130594,174.042639209778,172.914143607562,172.850486755371,172.761799101496,172.02421020977,171.912684132287,172.14714763925,172.128979916899,172.787706697449,170.941714201665,171.799832857572,171.620466524107,171.737544266543,171.241425786167,171.954456573254,171.522513282139,171.028899004715,171.747187673165,171.109020198565,171.756310420726,170.917418527572,171.325117422245,171.107055227906,170.656478881836,170.85067041811,170.857051634343,171.159812927246,170.762186659847,171.253273285259,171.378485375007,171.927594175572,171.609171533716,171.87005557318,171.699200602807,171.601918360547,171.089351288566
185.607376098633,187.105056762695,174.575881303847,175.668365478516,175.442394367953,175.702821805363,174.628349636197,174.94879266617,174.405942232138,325.787231445312,174.191951078123,174.07325707076,173.488720893653,173.531121610785,173.318321505079,172.891006630923,172.408290030234,326.136108398438,171.969710368514,172.140863647461,171.456470400493,325.028106689453,171.76560077889,172.199945457745,171.669415590158,171.312071982426,170.832886049753,171.545606382289,171.559778171887,171.341302731263,171.643254335123,171.518858666289,171.232465795687,172.083302763558,173.215587436381,173.066641671066,174.027598559372,172.955400546691,172.868637084961,172.794850779364,172.079084986756,171.933722994947,172.175021946453,172.150517242901,172.794909589112,170.96933926856,171.828829251803,171.608154920559,171.782420774218,171.253165663721,172.011536419713,171.560836296293,171.050160362646,171.779703618125,171.150653186034,171.774061861099,170.928039471546,171.332424717281,171.13992021814,170.669275009641,170.856976391325,170.911239073191,171.17818069458,170.791194089825,171.263623266879,171.384226927095,171.944413770951,171.645688594567,171.89265915771,171.737582560815,171.633906779218,171.104560927096
185.607376098633,187.105056762695,174.579470171034,175.623868530297,175.454700655573,175.727068417413,174.651938507855,174.981448799291,174.431405161726,325.787231445312,174.212994428049,174.103100135607,173.500283801565,173.548766078346,173.331239860157,172.903401827038,172.406971488179,326.136108398438,171.978016032577,172.148281860352,171.470617122954,325.028106689453,171.785898553271,172.23054695921,171.680207275363,171.302029589095,170.876943883007,171.547904327441,171.598446656266,171.352802080062,171.687411883507,171.533144342332,171.263583707489,172.118182798381,173.208728091396,173.144002036192,174.026514505848,172.996657485821,172.886787414551,172.801729810354,172.133959763742,171.947792883273,172.19502989139,172.172054568904,172.802112480774,170.996964335456,171.857825646034,171.595843317012,171.79405415451,171.264905541276,172.068616266171,171.599159310446,171.071421720577,171.782775405156,171.192286173503,171.791813301471,170.934963153686,171.339732012317,171.172785208374,170.682071137446,170.86328236454,170.929198852894,171.196548461914,170.820201519802,171.273973248499,171.389968479183,171.935606206601,171.682205655418,171.91526274224,171.775964518823,171.66589519789,171.119770565625
185.607376098633,187.105056762695,174.583059038222,175.579371582079,175.467006943193,175.751315029462,174.675527379513,175.014104932412,174.456868091315,325.787231445312,174.234037777975,174.11148113699,173.51872730204,173.566410545908,173.344158215235,172.915797023154,172.420891579878,326.136108398438,171.988073404563,172.155700073242,171.484763845414,325.028106689453,171.806196327653,172.261148460675,171.68823535148,171.291987195765,170.921001716261,171.552494415637,171.637115140644,171.364301428861,171.731569431892,171.547430018376,171.320231829381,172.153062833204,173.20186874641,173.221362401317,174.031411503302,173.03791442495,172.904937744141,172.808608841343,172.188834540729,171.9618627716,172.196681924051,172.193591894907,172.809315372437,171.024589402351,171.886822040264,171.58902764121,171.79144130836,171.27664541883,172.125696112629,171.6374823246,171.092683078509,171.785847192187,171.233919160971,171.809564741844,170.941886835826,171.358427678689,171.205650198609,170.694867265251,170.869588337755,170.943134429037,171.214916229248,170.84920894978,171.284323230119,171.395710031271,171.926798642252,171.718722716269,171.93786632677,171.814346476831,171.690088833294,171.134980204155
185.607376098633,187.105056762695,174.594935099703,175.534874633861,175.479313230812,175.775561641511,174.699116251171,175.046761065533,174.482331020904,325.787231445312,174.255081127902,174.119862138372,173.537170802515,173.584055013469,173.357076570313,172.92819221927,172.438621620676,326.136108398438,171.999298700631,172.163118286133,171.498910567875,325.028106689453,171.83337976267,172.29174996214,171.696263427596,171.281944802434,170.965059549515,171.57771938865,171.675783625023,171.37580077766,171.775726980276,171.564398151051,171.387820833878,172.187942868027,173.195009401425,173.298722766443,174.036308500757,173.07917136408,172.92308807373,172.815487872333,172.271152351835,171.975932659926,172.198333956712,172.21512922091,172.8165182641,171.052214469247,171.915818434495,171.631688736195,171.788828462209,171.288385296384,172.163930167425,171.675805338753,171.11394443644,171.788918979218,171.27555214844,171.830178792787,170.948810517966,171.394204164443,171.237724005002,170.707663393056,170.87589431097,170.957070005181,171.233283996582,170.878216379757,171.294673211739,171.401451583359,171.917991077902,171.75523977712,171.9604699113,171.852728434838,171.71094204148,171.150189842685
185.607376098633,187.105056762695,174.626149071937,175.554955150534,175.491619518432,175.79980825356,174.71992489918,175.079417198654,174.507793950492,325.787231445312,174.276124477828,174.128243139754,173.55561430299,173.60169948103,173.369994925391,172.940587415386,172.456351661473,326.136108398438,172.0105239967,172.170536499023,171.513057290335,325.028106689453,171.867448858323,172.322351463605,171.704291503713,171.271902409104,171.009117382769,171.602944361664,171.714452109401,171.387300126458,171.81988452866,171.605514943977,171.455409838375,172.222822902851,173.18815005644,173.356025524525,174.041205498211,173.120428303209,172.94123840332,172.822366903322,172.356518561821,171.990002548252,172.199985989373,172.236666546913,172.823721155763,171.079839536142,171.944814828726,171.674349831179,171.786215616058,171.300125173938,172.173898410191,171.714128352907,171.135205794371,171.791990766249,171.317185135908,171.857472656679,170.955734200106,171.429980650197,171.262675224748,170.730766753196,170.882200284185,170.971005581324,171.251651763916,170.907223809735,171.305023193359,171.407193135447,171.909183513553,171.79175683797,171.983073495831,171.891110392846,171.731795249665,171.165399481215
185.607376098633,187.105056762695,174.65736304417,175.582208994719,175.503925806052,175.82405486561,174.729613500999,175.112073331775,174.533256880081,325.787231445312,174.297167827754,174.136624141136,173.574057803465,173.619343948591,173.382913280469,172.952982611501,172.47408170227,326.136108398438,172.021749292769,172.177954711914,171.527204012796,325.028106689453,171.901517953976,172.35295296507,171.712319579829,171.261860015773,171.053175216023,171.628169334677,171.75312059378,171.398799475257,171.864042077044,171.646631736903,171.522998842872,172.257702937674,173.181290711455,173.404732664976,174.046102495666,173.161685242338,172.921758817351,172.829245934312,172.441884771807,172.004072436578,172.201638022034,172.258203872916,172.830924047425,171.107464603038,171.973811222957,171.717010926164,171.783602769908,171.311865051492,172.183866652958,171.752451367061,171.156467152302,171.79506255328,171.345884239393,171.88476652057,170.962657882246,171.465757135951,171.287626444495,170.758287241848,170.8885062574,170.984941157468,171.27001953125,170.936231239712,171.321818033854,171.412934687535,171.900375949203,171.828273898821,172.005677080361,171.929492350854,171.752648457851,171.180609119745
185.607376098633,187.105056762695,174.688577016404,175.609462838904,175.516232093672,175.848301477659,174.739302102818,175.144729464896,174.558719809669,325.787231445312,174.31821117768,174.145005142518,173.59250130394,173.636988416152,173.395831635547,172.965377807617,172.491811743067,326.136108398438,172.032974588837,172.185372924805,171.541350735256,325.028106689453,171.935587049629,172.383554466534,171.720347655946,171.251817622442,171.097233049277,171.65339430769,171.791789078158,171.407630693727,171.908199625428,171.687748529829,171.590587847369,172.292582972497,173.17443136647,173.453439805426,174.05099949312,173.202942181468,172.902279231382,172.836124965301,172.527250981794,172.018142324905,172.203290054695,172.279741198918,172.838126939088,171.135089669933,172.002807617188,171.759672021148,171.780989923757,171.32626646514,172.193834895724,171.790774381214,171.177728510233,171.798134340311,171.344402525906,171.912060384462,170.969581564386,171.501533621705,171.312577664241,170.785807730501,170.894812230615,170.998876733611,171.303088294302,170.96523866969,171.338612874349,171.418676239623,171.891568384854,171.864790959672,172.028280664891,171.967874308862,171.773501666037,171.195818758275
185.607376098633,187.105056762695,174.719790988638,175.623377352953,175.528538381292,175.872548089708,174.748990704637,175.177385598017,174.584182739258,325.787231445312,174.342174204047,174.1533861439,173.610944804415,173.654632883713,173.408749990625,173.004033059628,172.509541783865,326.136108398438,172.044199884906,172.192791137695,171.555497457717,325.028106689453,171.969656145282,172.414155967999,171.728375732063,171.241775229112,171.141290882532,171.678619280704,171.830457562537,171.392442223661,171.952357173813,171.728865322755,171.658176851866,172.32746300732,173.167572021484,173.502146945876,174.055896490575,173.244199120597,172.882799645413,172.843003996291,172.61261719178,172.032212213231,172.204942087356,172.301278524921,172.845329830751,171.162714736829,172.000189527819,171.802333116133,171.778377077606,171.344659776835,172.203803138491,171.829097395368,171.198989868164,171.801206127342,171.342920812418,171.939354248353,170.976505246526,171.537310107459,171.337528883988,170.813328219153,170.90111820383,171.012812309755,171.336157057354,170.994246099667,171.355407714844,171.424417791711,171.882760820504,171.901308020523,172.050884249421,172.00625626687,171.794354874223,171.211028396805
185.607376098633,187.105056762695,174.751004960872,175.633956780036,175.540844668911,175.885364110321,174.758679306457,175.210041731138,174.594146728516,325.787231445312,174.367388447583,174.161767145282,173.62938830489,173.672277351274,173.421668345703,173.04268831164,172.527271824662,326.136108398438,172.055425180975,172.200209350586,171.569644180177,325.028106689453,172.003725240935,172.444757469464,171.736403808179,171.231732835781,171.185348715786,171.703844253717,171.869126046915,171.377253753594,171.956506822891,171.769982115681,171.725765856363,172.362343042144,173.211000246802,173.550854086326,174.060793488029,173.285456059727,172.863320059445,172.84988302728,172.697983401766,172.046282101557,172.206594120017,172.322815850924,172.852532722413,171.187066300857,171.997571438451,171.844994211117,171.775764231456,171.36305308853,172.213771381257,171.867420409521,171.214182080838,171.804277914373,171.341439098931,171.966648112245,170.983428928666,171.573086593213,171.362480103735,170.840848707806,170.900294018511,171.026747885898,171.369225820406,171.023253529645,171.372202555339,171.430159343799,171.873953256155,171.937825081374,172.073287003301,172.044638224877,171.815208082409,171.230567716501
185.607376098633,187.105056762695,174.782218933105,175.64453620712,175.553150956531,175.89328159079,174.768367908276,175.242697864259,174.604110717773,325.787231445312,174.392602691118,174.170148146664,173.647831805365,173.689921818836,173.434586700781,173.081343563651,172.545001865459,326.136108398438,172.066650477043,172.222337720093,171.583790902637,325.028106689453,172.037794336588,172.475358970929,171.744431884296,171.22169044245,171.22940654904,171.72906922673,171.900800346555,171.362065283528,171.956212355663,171.811098908607,171.79335486086,172.397223076967,173.25442847212,173.599561226777,174.065690485484,173.326712998856,172.843840473476,172.856762058269,172.783349611753,172.019954832286,172.208246152678,172.344353176927,172.877238130217,171.198324852351,171.994953349082,171.887655306102,171.773151385305,171.381446400225,172.223739624023,171.905743423675,171.229374293512,171.807349701404,171.339957385444,171.993941976136,170.990352610806,171.608863078967,171.387431323481,170.868369196459,170.894715910605,171.040683462042,171.402294583458,171.043172270919,171.388997395833,171.435900895887,171.865145691805,171.974342142224,172.093881790899,172.069749043212,171.836061290595,171.256600897331
185.607376098633,187.105056762695,174.813432905339,175.670372840653,175.565457244151,175.901199071258,174.778056510095,175.27535399738,174.614074707031,325.787231445312,174.417816934654,174.178529148047,173.66627530584,173.711392884503,173.447505055859,173.119998815662,172.562731906256,326.136108398438,172.077875773112,172.259176246215,171.597937625098,325.028106689453,172.071863432241,172.500279610976,171.752459960412,171.224901640122,171.273464382294,171.754294199744,171.91615393312,171.346876813461,171.955917888434,171.852215701533,171.860943865357,172.43210311179,173.297856697438,173.648268367227,174.070587482938,173.367969937986,172.824360887507,172.862846505588,172.868715821739,171.966693384898,172.209898185339,172.36589050293,172.906319500895,171.209583403844,171.992335259714,171.930316401086,171.793929700416,171.39983971192,172.23370786679,171.941725754761,171.244566506186,171.837255154593,171.338475671957,172.021235840027,170.997276292946,171.644639564722,171.412382543228,170.895889685111,170.8891378027,171.054619038185,171.43536334651,171.062081431827,171.405792236328,171.441642447975,171.856338127456,172.010859203075,172.114476578496,172.089172560867,171.856914498781,171.282634078161
185.607376098633,187.105056762695,174.844646877573,175.700024066811,175.580128730498,175.909116551727,174.787745111914,175.308010130501,174.624038696289,325.787231445312,174.443031178189,174.186910149429,173.684718806315,173.733820672686,173.45317547948,173.158654067673,172.580461947053,326.136108398438,172.089101069181,172.296014772338,171.611698316491,325.028106689453,172.105932527894,172.511944137168,171.760488036529,171.259039681173,171.317522215548,171.779519172757,171.931507519684,171.331688343395,171.955623421206,171.893332494459,171.928532869854,172.46194694224,173.341284922756,173.696975507677,174.075484480393,173.409226877115,172.804881301538,172.868590436842,172.954082031726,171.913431937509,172.211550218,172.378266452238,172.935400871573,171.220841955337,171.989717170346,171.972977496071,171.820556252001,171.418233023615,172.243676109556,171.968346067854,171.25975871886,171.885051538402,171.336993958469,172.048529703919,171.004199975087,171.680416050476,171.437333762975,170.923410173764,170.883559694794,171.068554614329,171.468432109562,171.080990592734,171.422587076823,171.467022822171,171.847530563106,172.028124925666,172.135071366094,172.108596078523,171.877767706967,171.308667258991
185.607376098633,187.105056762695,174.875860849807,175.729675292969,175.604260289995,175.917034032196,174.797433713733,175.340666263622,174.634002685547,325.787231445312,174.468245421725,174.195291150811,173.70316230679,173.756248460868,173.451597971645,173.197309319684,172.598191987851,326.136108398438,172.100326365249,172.33285329846,171.625072976817,325.028106689453,172.140001623547,172.523608663361,171.768516112646,171.293177722224,171.356468536883,171.80474414577,171.946861106248,171.316499873328,171.955328953977,171.934449287385,171.99252553331,172.471647492028,173.384713148074,173.745682648127,174.080381477847,173.441503678788,172.785401715569,172.874334368096,173.019760131836,171.860170490121,172.213202250661,172.390642401546,172.964482242251,171.232100506831,171.987099080977,172.015638591055,171.847182803585,171.43662633531,172.253644352323,171.994966380947,171.274950931534,171.932847922211,171.335512244982,172.07582356781,171.011123657227,171.71619253623,171.462284982721,170.950930662417,170.877981586888,171.082490190472,171.501500872614,171.099899753642,171.439381917318,171.505497076337,171.843193952548,172.032555117132,172.155666153692,172.128019596178,171.898620915152,171.334700439821
185.607376098633,187.105056762695,174.907074822041,175.767047939572,175.628391849492,175.924951512665,174.807122315553,175.367696329267,174.643966674805,325.787231445312,174.49345966526,174.204335504712,173.721605807265,173.77867624905,173.450020463809,173.235964571695,172.615922028648,326.136108398438,172.111551661318,172.369691824583,171.638447637143,325.028106689453,172.1740707192,172.535273189553,171.777414508462,171.327315763275,171.374970370354,171.829969118784,171.962214692813,171.301311403262,171.955034486749,171.975566080311,172.024142345124,172.481348041817,173.428141373392,173.791486336291,174.085278475302,173.464800343003,172.7659221296,172.88007829935,173.06575012207,171.806909042733,172.214854283322,172.403018350854,172.993563612928,171.243359058324,171.984480991609,172.05829968604,171.87380935517,171.455019647005,172.263612595089,172.02158669404,171.290143144208,171.980644306021,171.334030531495,172.103117431702,171.02193744366,171.751969021984,171.487236202468,170.978451151069,170.872403478982,171.096425766616,171.534569635666,171.118808914549,171.456176757812,171.543971330503,171.856739792814,172.036985308599,172.176260941289,172.147443113833,171.919474123338,171.360733620651
185.607376098633,187.105056762695,174.938288794274,175.804420586175,175.65252340899,175.932868993133,174.816810917372,175.372223841841,174.653930664062,325.787231445312,174.518673908795,174.216033066264,173.729917410412,173.801104037232,173.448442955973,173.274619823707,172.633652069445,326.136108398438,172.122776957387,172.406530350705,171.651822297469,325.028106689453,172.208139814853,172.546937715745,171.794147906899,171.361453804325,171.393472203825,171.855194091797,171.977568279377,171.286122933195,171.95474001952,172.016682873237,172.055759156937,172.491048591605,173.47156959871,173.811151863635,174.091930910368,173.488097007219,172.746442543631,172.885822230604,173.111740112305,171.753647595345,172.246192106576,172.415394300162,173.022644983606,171.254617609817,171.98186290224,172.100960781024,171.900435906755,171.4734129587,172.273580837855,172.048207007132,171.305335356882,172.02844068983,171.332548818008,172.130411295593,171.032751230093,171.76584581683,171.512187422214,171.005971639722,170.866825371076,171.107053968641,171.567638398718,171.137718075457,171.482192925594,171.58244558467,171.870285633079,172.041415500065,172.196855728887,172.166866631489,171.927858415525,171.386766801481
185.607376098633,187.105056762695,174.969502766508,175.826654597132,175.676654968487,175.940786473602,174.836283775487,175.376751354416,174.66389465332,325.787231445312,174.543888152331,174.227730627816,173.737103552566,173.823531825414,173.446865448137,173.313275075718,172.67447709409,326.136108398438,172.120181476497,172.443368876828,171.665196957796,325.028106689453,172.242208910506,172.558602241937,171.810881305337,171.395591845376,171.411974037297,171.891835160411,171.992921865941,171.270934463129,171.954445552292,172.057823301041,172.087375968751,172.500749141394,173.514997824028,173.830817390978,174.09902223832,173.511393671434,172.726962957662,172.891566161859,173.157730102539,171.700386147956,172.297322470172,172.42777024947,173.051726354284,171.265876161311,171.979244812872,172.125784019868,171.927062458339,171.491806270395,172.283549080622,172.074827320225,171.320527569556,172.076237073639,171.331067104521,172.161686580619,171.043565016526,171.774247271239,171.537138641961,171.033492128374,170.861247263171,171.114374796549,171.60070716177,171.156627236364,171.508209093375,171.620919838836,171.883831473344,172.045845691531,172.217450516485,172.186290149144,171.933125240883,171.412799982311
185.607376098633,187.105056762695,175.016181201579,175.82618296445,175.700786527985,175.948703954071,174.856843478294,175.38127886699,174.673858642578,325.787231445312,174.569102395866,174.239428189368,173.744289694719,173.845959613596,173.445287940301,173.351930327729,172.738397102582,326.136108398438,172.111663149783,172.48020740295,171.678571618122,325.028106689453,172.273226824657,172.570266768129,171.827614703774,171.429729886427,171.430475870768,171.928476229026,172.008275452506,171.255745993062,171.954151085063,172.099058261143,172.118992780565,172.510449691182,173.558426049346,173.850482918322,174.106113566271,173.53469033565,172.707483371693,172.897310093113,173.203720092773,171.647124700568,172.348452833768,172.440146198778,173.080807724962,171.277134712804,171.976626723504,172.123853196175,171.953689009924,171.51019958209,172.281713813725,172.101447633318,171.33571978223,172.124033457449,171.329585391033,172.196943286779,171.05437880296,171.782648725647,171.554632487635,171.061012617027,170.855669155265,171.121695624457,171.633775924822,171.175536397271,171.534225261156,171.659394093002,171.89737731361,172.050275882998,172.238045304082,172.205713666799,171.938392066242,171.438833163141
185.607376098633,187.105056762695,175.069486878331,175.837203725588,175.724918087482,175.95662143454,174.8774031811,175.385806379565,174.683822631836,325.787231445312,174.594316639402,174.25112575092,173.751475836872,173.868387401778,173.443710432465,173.39058557974,172.802317111073,326.136108398438,172.10314482307,172.517045929073,171.691946278448,325.028106689453,172.299668432099,172.581931294322,171.844348102212,171.463867927477,171.44897770424,171.96511729764,172.02362903907,171.240557522996,171.953856617835,172.140293221245,172.150609592379,172.520150240971,173.601854274664,173.870148445666,174.113204894223,173.557986999866,172.734328102142,172.903054024367,173.249710083008,171.59386325318,172.399583197364,172.452522148086,173.10988909564,171.288393264298,171.974008634135,172.121922372482,171.980315561508,171.528592893786,172.272008739877,172.128067946411,171.350911994904,172.171829841258,171.379212724059,172.232199992939,171.065192589393,171.791050180056,171.560941410036,171.064575950325,170.850091047359,171.129016452365,171.666844687874,171.194445558179,171.560241428938,171.697868347168,171.910923153875,172.054706074464,172.25864009168,172.225137184455,171.9436588916,171.464866343971
185.607376098633,187.105056762695,175.122792555082,175.894190555012,175.74904964698,175.964538915008,174.897962883907,175.39033389214,174.693786621094,325.787231445312,174.619530882937,174.262823312472,173.758661979026,173.890815189961,173.442132924629,173.429240831751,172.866237119565,326.136108398438,172.094626496356,172.553884455195,171.705320938774,325.028106689453,172.326110039542,172.593595820514,171.861081500649,171.498005968528,171.467479537711,172.001758366255,172.038982625635,171.225369052929,171.953562150606,172.181528181347,172.182226404192,172.529850790759,173.645282499982,173.88981397301,174.120296222175,173.581283664081,172.766318582646,172.908797955621,173.295700073242,171.557025658275,172.45071356096,172.464898097395,173.138970466318,171.299651815791,171.971390544767,172.119991548789,172.006942113093,171.546986205481,172.262303666029,172.154688259504,171.366104207578,172.219626225067,171.434517299605,172.267456699099,171.076006375826,171.799451634465,171.567250332437,171.052166221955,170.844512939453,171.136337280273,171.690998978615,171.213354719086,171.586257596719,171.736342601334,171.924468994141,172.059136265931,172.281096459356,172.24456070211,171.948925716958,171.490899524801
185.607376098633,187.105056762695,175.176098231834,175.959123736868,175.773181206477,175.972456395477,174.918522586713,175.394861404714,174.703750610352,325.787231445312,174.635083583629,174.274520874023,173.765848121179,173.913242978143,173.440555416793,173.467896083763,172.930157128057,326.136108398438,172.086108169643,172.590722981318,171.7186955991,325.028106689453,172.352551646985,172.605260346706,171.877814899087,171.532144009579,171.485981371182,172.038399434869,172.054336212199,171.210019197382,171.954021951427,172.222763141449,172.213843216006,172.539551340548,173.6887107253,173.909479500353,174.127387550127,173.604580328297,172.798309063149,172.914541886875,173.341690063477,171.558512613551,172.501843924556,172.477274046703,173.168051836996,171.310910367284,171.968772455398,172.118060725096,172.019132192277,171.567143002035,172.252598592181,172.181308572596,171.381296420252,172.267422608877,171.48982187515,172.302713405259,171.08682016226,171.807853088874,171.573559254838,171.039756493586,170.857176335837,171.143658108181,171.714163041115,171.232263879994,171.6122737645,171.7748168555,171.938014834406,172.063566457397,172.320311593723,172.252909963097,171.954192542316,171.516932705631
185.607376098633,187.105056762695,175.229403908586,176.042599485566,175.797312765974,175.980184575877,174.939082289519,175.399388917289,174.713714599609,325.787231445312,174.636145444199,174.286218435575,173.773034263332,173.935670766325,173.438977908957,173.497746852869,172.994077136549,326.136108398438,172.077589842929,172.62756150744,171.732070259426,325.028106689453,172.378993254427,172.616924872898,171.894548297524,171.56628205063,171.504483204654,172.075040503484,172.069689798763,171.194292753822,171.955236020296,172.263998101551,172.24546002782,172.549251890336,173.732138950618,173.929145027697,174.134478878079,173.627876992513,172.830299543652,172.930083144313,173.387680053711,171.559999568828,172.552974288151,172.489649996011,173.197133207674,171.322168918778,171.975669600314,172.116129901403,172.021696977452,171.58906328345,172.242893518333,172.207928885689,171.412348826017,172.288326263428,171.545126450695,172.337970111419,171.097633948693,171.816254543283,171.579868177239,171.027346765216,170.869839732222,171.150978936089,171.737327103615,171.251173040901,171.638289932282,171.813291109666,171.951560674671,172.067996648863,172.359526728089,172.250184967415,171.959459367674,171.540025287492
185.607376098633,187.105056762695,175.282709585338,176.09013014473,175.821444325472,175.987155613768,174.959641992326,175.403916429863,174.743451821806,325.787231445312,174.637207304768,174.297915997127,173.780220405486,173.956131958622,173.437400401121,173.523824491494,173.057997145041,326.136108398438,172.069071516216,172.664400033563,171.745444919752,325.028106689453,172.40543486187,172.62858939909,171.911281695962,171.60042009168,171.522985038125,172.111681572098,172.085043385328,171.178566310263,171.956450089164,172.305233061653,172.277076839633,172.558952440125,173.715309973819,173.948810555041,174.141570206031,173.651173656728,172.862290024155,172.952156616991,173.433670043945,171.561486524104,172.604104651747,172.502025945319,173.221599088037,171.333427470271,171.986644465739,172.114199077711,172.024261762627,171.610983564864,172.233188444485,172.234043873322,171.467189101492,172.282337188721,171.600431026241,172.373226817579,171.108447735126,171.824655997692,171.586177099639,171.014937036846,170.882503128606,171.158299763997,171.760491166115,171.270082201809,171.664306100063,171.851765363832,171.965106514937,172.07242684033,172.398741862455,172.247459971734,171.964726193032,171.556256072899
185.607376098633,187.105056762695,175.336015262089,176.176064558396,175.845575884969,175.994126651659,174.980201695132,175.408443942438,174.773189044002,325.787231445312,174.638269165338,174.309613558679,173.787406547639,173.958888985519,173.435822893285,173.54990213012,173.121917153533,326.136108398438,172.060553189502,172.69191237869,171.758819580078,325.028106689453,172.431876469312,172.640253925283,171.928015094399,171.634558132731,171.541486871597,172.148322640713,172.117396042137,171.162839866703,171.957664158033,172.346468021755,172.308693651447,172.568652989913,173.691787568491,173.968476082385,174.148661533982,173.674470320944,172.894280504659,172.974230089669,173.41689936826,171.56297347938,172.655235015343,172.514401894627,173.227604415592,171.347599972439,171.997619331163,172.112268254018,172.026826547802,171.632903846279,172.223483370637,172.255609697808,171.522029376967,172.276348114014,171.655735601786,172.408483523738,171.11926152156,171.833057452101,171.59248602204,171.002527308476,170.89516652499,171.165620591905,171.783655228615,171.289677130139,171.690322267844,171.890239617999,171.978652355202,172.076857031796,172.437956996822,172.244734976052,171.96999301839,171.572486858306
185.607376098633,187.105056762695,175.389320938841,176.041383071679,175.869707444467,176.00109768955,175.000761397939,175.412971455012,174.802926266198,325.787231445312,174.639331025908,174.321311120231,173.794592689793,173.961646012416,173.43424538545,173.575979768745,173.185837162025,326.136108398438,172.052034862789,172.717093000683,171.765929148642,325.028106689453,172.458318076755,172.651918451475,171.944748492837,171.666505529235,171.559988705068,172.184963709327,172.151636972177,171.147113423144,171.958878226902,172.387702981857,172.343369344304,172.578353539702,173.668265163164,173.985362908735,174.155752861934,173.69776698516,172.926270985162,172.996303562347,173.400128692575,171.564460434656,172.706365378939,172.526777843935,173.233609743146,171.368572088091,172.008594196587,172.110337430325,172.029391332977,171.654824127694,172.213778296789,172.277175522294,171.576869652442,172.270359039307,171.711040177331,172.443740229898,171.130075307993,171.84145890651,171.598794944441,170.990117580107,170.907829921374,171.172941419813,171.806819291115,171.309348234181,171.714507093437,171.928713872165,171.992198195468,172.093307852098,172.477172131188,172.242009980371,171.975259843748,171.588717643713
185.607376098633,187.105056762695,175.442626615593,175.915766518379,175.887185680756,176.008068727441,175.021321100745,175.417498967587,174.832663488395,325.787231445312,174.640392886478,174.333008681783,173.801778831946,173.964403039314,173.438146466464,173.602057407371,173.249757170516,326.136108398438,172.043516536075,172.742273622675,171.773038717206,325.028106689453,172.484759684198,172.663582977667,171.961481891274,171.678731775256,171.578490538539,172.221604777941,172.185877902218,171.131386979584,171.960092295771,172.428937941959,172.385182841166,172.586945445778,173.644742757836,173.977234640555,174.162844189886,173.721063649375,172.958261465665,173.018377035025,173.383358016891,171.565947389932,172.757495742535,172.543781736413,173.239615070701,171.389544203744,172.019569062011,172.108406606632,172.031956118152,171.676744409108,172.204073222941,172.29874134678,171.631709927917,172.2643699646,171.766344752876,172.478996936058,171.140889094426,171.849860360918,171.605103866842,170.977707851737,170.920493317758,171.180262247721,171.829983353615,171.329019338223,171.737470900036,171.961152360175,172.005744035733,172.114910071017,172.516387265555,172.239284984689,171.980526669106,171.60494842912
